ch_0,ch_1,ch_2
-0.019690683984663337,-0.0105840126707335,-0.01912906918732915
-0.020787558241863735,-0.020037652575410903,-0.018583315977593884
-0.023959208192536607,-0.03855887189274654,-0.018202081264462322
-0.023810094717191532,-0.06220286013558507,-0.026932122636935674
-0.022026259102858603,-0.0803757575340569,-0.04076006371178664
-0.021913418095209636,-0.08439231169177219,-0.050448012189008296
-0.0228487351705553,-0.07252706564031541,-0.05281312405713834
-0.024447121177217923,-0.047748570068506524,-0.0514207458763849
-0.025010134777403437,-0.018795002688420936,-0.047514477046206594
-0.02391930865996983,0.0020179124931019032,-0.03828195985988714
-0.022475158402812667,0.00583061500947224,-0.029868264391552657
-0.021034809833508916,0.0016588458038313547,-0.026938942028209567
-0.01964014518307522,0.006229944574442925,-0.021548146833083592
-0.019636598153738305,0.021780482711619698,-0.007627751983818598
-0.019578188585001044,0.03997558087576181,0.010239989023830276
-0.018868429833673872,0.056773355026962236,0.019041635823668912
-0.017071115507860668,0.06402979488484561,0.016348320059478283
-0.015943860489642248,0.06049772127880715,0.011813021956186276
-0.016913296349230222,0.0503803494211752,0.012033055099891499
-0.01907218393171206,0.03345828008605167,0.010477619980520103
-0.020819028577534482,0.010500643838895485,0.0016933159940890619
-0.022844542399980128,-0.012779924873029813,-0.00465747325506527
-0.02649435555213131,-0.03157320315949619,0.0002730810990669852
-0.029926217393949628,-0.0469668630103115,0.012000176866422407
-0.031159630452748388,-0.05659387170453556,0.015017440091469325
-0.031217889045365155,-0.060443486290751025,0.0038957705328357406
-0.03125915100099519,-0.06360890256473795,-0.011318182259856258
-0.031917843443807214,-0.06338560342555866,-0.021612626369460486
-0.033289055863860995,-0.057601439038990065,-0.025865072529995814
-0.03407123949727975,-0.04514865213423036,-0.029126329536666162
-0.03345641016494483,-0.029793700377922505,-0.03571723937056959
-0.03202311563654803,-0.01841336052166298,-0.043494317651493475
-0.030949609936214983,-0.011900740901182871,-0.04719130811281502
-0.028893993658130057,-0.006095476237533148,-0.04743733734358102
-0.02641317405505106,0.0001826328031029334,-0.04661138518713415
-0.02444082019792404,0.003353993633936625,-0.04396965232444927
-0.021821715563419275,0.004431107754498953,-0.039593734982190654
-0.017596703401068226,0.0051023889682255685,-0.03757542071980424
-0.014054286111786496,0.00732183661966701,-0.03791805647779256
-0.012224749298184179,0.014097657185629942,-0.03309577004984021
-0.011581379112612922,0.025047151211765595,-0.029446133339661174
-0.013166771168471314,0.0349152869603131,-0.035164732253178954
-0.014528977771988139,0.04185046054772101,-0.049478188884677365
-0.01627351957722567,0.03899621151504107,-0.059136633353773504
-0.019384771803743206,0.029141352570150048,-0.05266516745905392
-0.021381980332080275,0.01977225656446535,-0.038367801607819274
-0.022100448404671624,0.014292573723651003,-0.026520356186665595
-0.02232275073765777,0.012273140782781411,-0.018743805412668735
-0.021619334802380763,0.008524539225618355,-0.01590693136677146
-0.021314024706953205,0.0019525600691849831,-0.015872661606408656
-0.02146205042663496,-0.001478426042922365,-0.011956689377257135
-0.021327630747691728,-0.0015550273246844881,-0.003650086455309065
-0.020984214643249288,-0.0021599867068289313,0.002177709347961354
-0.02128768028342165,-0.004618528237188002,-0.001218782017531339
-0.021036230464233086,-0.0054242295846052,-0.011798943887697533
-0.021718995412811637,-0.0046251752792159095,-0.02111722278641537
-0.02390836198173929,-0.0032321254366252106,-0.02601589403639082
-0.026727018848760054,-0.0020754450815729797,-0.028710541300824843
-0.029354931029956788,-0.0021267517240630696,-0.030173683626344427
-0.030723269446752965,-0.0027941216558247106,-0.029942160836071707
-0.031848794606048614,-0.002113575874318485,-0.02481642150087282
-0.03428622585488483,-0.0010798297580549843,-0.018304017430637032
-0.0352553506672848,-0.002309362116648117,-0.02181613126595039
-0.03319828465464525,-0.006141991889307974,-0.03021995144081302
-0.03169094634358771,-0.009993003914132714,-0.03187750553479418
-0.031229545129463077,-0.012197601790830959,-0.03301327888038941
-0.02969980050693266,-0.013669972759089433,-0.03188688788213767
-0.02936583405244164,-0.01105197770812083,-0.026416528271511197
-0.031059160392032936,-0.00371155806533352,-0.020691813915618695
-0.03216573168174364,0.004300303316995269,-0.01603651253390126
-0.02950185262307059,0.010247137652186211,-0.011373172128514852
-0.02485064760548994,0.013982389646116644,-0.006179040155984694
-0.023148773834691383,0.013899638361181132,-0.002873533276215312
-0.023753276764182374,0.014185892723617144,-0.004554611223284155
-0.022472710043075494,0.015233219528454356,-0.011691264262481127
-0.02011471224250272,0.013370925444178283,-0.019880493709933944
-0.01843534664658364,0.018846063539967872,-0.0212185041164048
-0.017977366951527074,0.03744996865862049,-0.020114186554565094
-0.017657732314546593,0.056294273235835135,-0.022305404854705557
-0.016612659237580374,0.06626931281061843,-0.026335637812735513
-0.01670813435339369,0.06619521445827559,-0.030628489184891805
-0.017956923329620622,0.05846764543093741,-0.03372584251337685
-0.01889767918328289,0.04368276859167963,-0.03293227928224951
-0.01902329495351296,0.020022978787892498,-0.029150123737053946
-0.020471277821343392,-0.01023184995574411,-0.0282703731500078
-0.022427930161939003,-0.044836109736934304,-0.03111168189207092
-0.025310231649200432,-0.07065014506224543,-0.029470065783243626
-0.027379734092392027,-0.07982333772815764,-0.021464598830789328
-0.027976977435173467,-0.08489669562550262,-0.012614080333150923
-0.026542635168880224,-0.09985013457480818,-0.0067127434704161715
-0.0249253189394949,-0.11762195936171338,-0.005000243618269451
-0.02363195198995527,-0.12131194671383128,-0.009020349352795165
-0.022370119040715508,-0.10297267726855353,-0.015706913472968154
-0.02219148700532969,-0.07386101788142696,-0.02102398684655782
-0.023476861315430142,-0.04835084837395698,-0.02274658254464157
-0.026071540560224093,-0.031824576581129804,-0.023254395273397677
-0.0261850691458676,-0.02388417487964034,-0.022837544747744687
-0.02545332972658798,-0.022113787053967826,-0.02169685649278108
-0.02481083538441453,-0.023795368178980425,-0.020289946405682713
-0.024500806830474176,-0.023737335141049698,-0.02172853419324383
-0.02534694067435339,-0.018779946913127787,-0.028139938876847737
-0.027169950044481084,-0.013431770639726892,-0.034342850995017216
-0.02869273885153234,-0.011195261322427541,-0.03605363963288255
-0.02981365832965821,-0.009754537131811958,-0.03698175714816898
-0.030051605790504254,-0.005821842478326289,-0.03941701652365737
-0.029109791285009123,0.0031491133540839655,-0.041007264371728525
-0.02870659955078736,0.012924334441777319,-0.04047028414788656
-0.02830163975886535,0.015017102668934967,-0.03977685628342442
-0.027359794330550358,0.011121234820166137,-0.04016138700535521
-0.026052714019897394,0.00563026151212398,-0.041420535126235336
-0.024569244487793185,0.0037768900256196503,-0.041187206079484895
-0.0231245176109951,0.00768914742366178,-0.03858288982883096
-0.022718631953466684,0.012241389413247816,-0.03699934677570127
-0.024378017769777216,0.013942321857030038,-0.03545563595253043
-0.025487317543593235,0.017585934983799234,-0.03369930345797911
-0.02333457814529538,0.025202982214977965,-0.033608535886742175
-0.018362186892773025,0.03300249591120519,-0.03689335790113546
-0.013400326679402497,0.03351348277647048,-0.042693041905295104
-0.011696999536070507,0.021497207853826694,-0.04932954834657721
-0.011900526260433253,0.011882005310326349,-0.053235133236739784
-0.012249679457454477,0.01262713976757368,-0.050191240006824955
-0.012175803931313567,0.013083009434922133,-0.044622844143304974
-0.013666840459336527,0.010055338862002827,-0.039639355236431584
-0.017419599316781387,0.009591098205419257,-0.03413117156014778
-0.018025213648797944,0.014936465049686376,-0.024438370019197464
-0.015492862075916491,0.019844139387714677,-0.005770275492977817
-0.01265529226657236,0.02246797885163687,0.018328360965824686
-0.011073879250034224,0.024434693841612898,0.032143929274752736
-0.012660935681196861,0.025777811970328912,0.028582366212503985
-0.0154764511535177,0.023065038476488553,0.016766860426287167
-0.01771741699485574,0.014023271432961337,0.001621898604753369
-0.01898043956316542,0.0014703806527904817,-0.020052188119734637
-0.02084191146423109,-0.007773434845148586,-0.04196220470475964
-0.022320373318507336,-0.01225683718075743,-0.05167644121684134
-0.022890888430993073,-0.011171941878274083,-0.050783743063220754
-0.02376141674176324,-0.005419020908448147,-0.04979300865670666
-0.02471202242304571,-0.0012622572285181377,-0.05139493441674858
-0.026505715140956454,0.000156092767156224,-0.0489639860461466
-0.028565247703227215,5.569543048977721e-05,-0.04301701483200304
-0.03048494181712158,0.0005638670472762897,-0.04236486347508617
-0.031057439628057182,0.002041065044977586,-0.046392280637519434
-0.030056233299546875,0.0013188952152631828,-0.04207576421322301
-0.028263199055800214,-0.0021624891815008596,-0.026186085960944183
-0.026698306101025082,-0.005024647180107422,-0.009088825208891649
-0.02499382935639005,-0.0053929311434330884,0.0021484036096808268
-0.02407165629847441,-0.008203728611988481,0.0061159789765952155
-0.024330032829311676,-0.01596576657902915,0.00362324158231786
-0.024408092940575443,-0.02581933222245425,0.0030496009912894806
-0.02203993972216267,-0.028961281714146025,0.00895526409294689
-0.02286562266817782,-0.020576268070726655,0.019616212739492767
-0.026219648134429008,-0.007359605660894886,0.02775842403934803
-0.029245189580251463,4.336817127637005e-05,0.023595795937580988
-0.03052877582376823,0.00036561715432981146,0.007924683814053424
-0.030865336157148704,-0.0019723340756172547,-0.0077050772233633325
-0.0312497686536517,-0.004204074230074184,-0.019778921341639943
-0.03053410182474181,-0.004621839707397157,-0.027696103643393144
-0.029584713047370315,-0.0037679201341234148,-0.02996021976287011
-0.02923232204921078,-0.003141326487821061,-0.03211022703908384
-0.029643793823197484,-0.002444088750053197,-0.037023542972747236
-0.029854767490178347,-0.003129399829049362,-0.04116472337045707
-0.030054179660510272,-0.006028248208167497,-0.043149681005161256
-0.03137319799861871,-0.008106077984848525,-0.0402521800424438
-0.03125374860246666,-0.00600192834099289,-0.03757870217668824
-0.030146284188958816,-0.002491952727723401,-0.03552493581082672
-0.029090215321048163,-0.0014660411125078099,-0.030627816158812493
-0.028416419809218496,-0.003300781600046321,-0.025170216758851893
-0.029066193746984936,-0.006087354904593667,-0.023692426111665554
-0.030130458981147967,-0.0075707225732912775,-0.024501816369593143
-0.030858027457725257,-0.007783518412907142,-0.024188226234400645
-0.030371620596270077,-0.005944154054304818,-0.02237558874185197
-0.02782660158118233,-0.0034160527775384253,-0.019802468159468845
-0.02401092933723703,-0.0024501837287971284,-0.018169201212003827
-0.01917728513944894,-0.0007088249276421266,-0.018563325284048915
-0.014102527529757936,0.0009445132036489667,-0.0220047113543842
-0.012269767466932535,0.00692600315232994,-0.028348915293463506
-0.012762586266035214,0.018174148863181472,-0.03260638550273143
-0.016353842511307448,0.026099314709426835,-0.03419733184273355
-0.020840530851273797,0.02878262421290856,-0.03236551856389269
-0.025454495698795654,0.027929052521358244,-0.02949561530840583
-0.02918687096098438,0.023228349164128304,-0.02821865382429678
-0.03203533196938224,0.01819508906919509,-0.02705207771214191
-0.0317981030093506,0.01670502570050303,-0.02771993968053721
-0.02947639768535737,0.015000608982518315,-0.03028942592209205
-0.026999498004443012,0.011923862984986044,-0.030626026273239404
-0.024534119802410714,0.009910993867379148,-0.02661464168340899
-0.02200160270149354,0.006997819127718685,-0.0210834332392551
-0.02289127769472543,-0.004755060672323452,-0.019690995031851344
-0.02350102658965625,-0.0206245113076875,-0.026322146368329413
-0.022178028302732855,-0.025365457986481488,-0.03487667709123343
-0.01967027310456615,-0.017641887097852305,-0.04151097891735844
-0.015136634829104878,-0.006561459940712666,-0.04690482091973536
-0.012253273780515883,-0.003038982868019957,-0.05260632678982802
-0.012995637007406913,-0.010445567568240222,-0.05705561852664687
-0.01456252812204184,-0.025870835088426247,-0.05227119618211873
-0.014246666069084313,-0.04702566729974933,-0.04069025089847855
-0.011414835171308368,-0.07188360177678987,-0.029126511435606517
-0.008453238478978164,-0.09127958037424833,-0.017211525118909776
-0.0058619057199393865,-0.09693086030893028,-0.007050155090837507
-0.005336376943887444,-0.09145581861957908,-0.00459744842373766
-0.007306415227503749,-0.08239855378633365,-0.005123202754475642
-0.010775946066132747,-0.07269669731613249,-0.002793959765767795
-0.012615973901120014,-0.06364642467815429,-0.0035748257687373552
-0.013626486179418862,-0.049071408284362406,-0.01643344876356423
-0.01766394780133851,-0.032354295399272814,-0.03976859443355352
-0.023354914446827024,-0.022089650883572176,-0.06339285027934238
-0.026687826903071254,-0.018909628124674782,-0.07668808393646032
-0.02749306440819055,-0.019209610400139354,-0.07626789010828361
-0.02898521051974967,-0.019723045625141822,-0.06394305091816932
-0.03279250813648105,-0.016483596482430585,-0.04200397597742267
-0.03685450792545453,-0.005927186521148542,-0.012933669495396316
-0.037865327612962574,0.009420054084330332,0.01583067569299601
-0.03620655115810223,0.023829610654502176,0.04029841875308193
-0.034607492125360295,0.0332501731463708,0.05499831240740605
-0.0334817887051031,0.036586356145562604,0.051172810344723985
-0.031391176889883354,0.03475086123216897,0.03862206722260453
-0.029892400561948307,0.03567984458641149,0.02512284481781535
-0.029942508263047785,0.039575195842189714,0.0073759842962317634
-0.028636066417675465,0.04262735819793306,-0.003960085450671613
-0.025127366825472564,0.04381012331577949,-0.004554310180537868
-0.022502874344354495,0.04232134233461693,-0.0026771101602207636
-0.020611038053175434,0.035031134757446125,-0.006792555723222904
-0.018438397091813385,0.022276501113083214,-0.015501853340538219
-0.016432717529824004,0.011585834727156907,-0.022583310055779293
-0.015276904377969913,0.007218778591777664,-0.02606624912004918
-0.015104485100891907,0.008033458470890764,-0.027601912734098732
-0.01633424290048424,0.010878344255615957,-0.025818786525633186
-0.017659096556599252,0.013944505553808995,-0.02177374881284777
-0.019403572878218256,0.012983768101548776,-0.022275256924331188
-0.020620358554879203,0.009200250133289956,-0.027572868930292316
