Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,-829.942623,1057.863362,-673.592171,743.262558,-25989.803790,-23808.765269,-4713.781740,-4818.052628,19.311907,-615.835263,-19720.832374,1820.460179,-14394.456374,-10702.819908,-9317.615249,-8517.489853,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906144,0.000000
112.000000,-899.322438,981.465099,-744.558960,665.254970,-26055.249698,-23883.084820,-4786.849593,-4889.399396,19.647183,-614.762379,-19723.492232,1821.421304,-14389.382528,-10720.276620,-9318.621077,-8525.447074,0.014000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906158,0.000000
114.000000,-855.401260,1028.359059,-697.352075,709.399666,-26010.814430,-23839.901249,-4741.073220,-4845.724087,-27.649108,-664.070328,-19770.721468,1776.807222,-14431.940249,-10768.578740,-9368.331357,-8579.203019,0.010000,-0.009000,1.008000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1772181006.906170,0.000000
116.000000,-851.959092,1029.834274,-693.038189,701.241279,-26002.454877,-23841.734092,-4740.670889,-4844.472390,54.650015,-588.275562,-19690.501057,1849.070412,-14351.608080,-10696.114385,-9290.413176,-8512.147786,0.010000,-0.009000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906181,0.000000
118.000000,-896.953153,981.375692,-738.144009,651.665110,-26042.978590,-23883.978889,-4788.883601,-4890.762853,-15.355648,-663.355072,-19757.288069,1775.399062,-14416.808118,-10774.859580,-9355.032069,-8582.824002,0.010000,-0.009000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906193,0.000000
120.000000,-823.237100,1058.399803,-657.185990,736.266462,-25968.144949,-23811.134554,-4709.400798,-4814.543404,31.359497,-619.165673,-19709.254171,1821.644821,-14365.779086,-10727.764455,-9300.493813,-8534.879510,0.010000,-0.009000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906204,0.000000
122.000000,-899.456549,978.827593,-738.523989,664.115031,-26055.249698,-23890.550302,-4782.088671,-4888.281809,24.676326,-621.669069,-19718.373682,1819.208481,-14386.588560,-10728.144434,-9306.864060,-8537.695830,0.010000,-0.009000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906216,0.000000
124.000000,-853.858990,1031.421248,-689.327799,722.184863,-26014.122488,-23844.237488,-4732.065467,-4835.956375,-28.319660,-669.345339,-19771.481427,1775.890800,-14449.620479,-10773.920807,-9364.464505,-8577.884266,0.008000,-0.009500,1.011000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1772181006.906228,0.000000
126.000000,-851.981443,1034.326975,-696.592116,722.654250,-26023.644331,-23849.691313,-4734.322993,-4833.788256,53.152448,-583.112309,-19688.556455,1862.749679,-14361.085220,-10689.699434,-9294.972932,-8496.523916,0.008000,-0.009500,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906239,0.000000
128.000000,-907.659639,979.118166,-754.326672,672.765156,-26078.294346,-23894.841837,-4783.697997,-4887.901829,-27.157370,-657.588322,-19764.351221,1792.788719,-14444.054895,-10757.894606,-9377.070889,-8566.730746,0.008000,-0.009500,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906251,0.000000
130.000000,-837.117533,1055.091745,-684.097491,747.889369,-25999.839723,-23817.907133,-4713.357057,-4820.645430,10.192395,-617.779865,-19731.337694,1833.223025,-14400.804269,-10734.782903,-9336.591880,-8515.321733,0.008000,-0.009500,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906263,0.000000
132.000000,-911.459435,974.469003,-757.612378,666.596075,-26074.293384,-23888.337480,-4789.755319,-4900.329399,7.979573,-621.870234,-19737.506776,1824.863473,-14400.714862,-10729.619650,-9333.954374,-8511.276068,0.008000,-0.009500,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906274,0.000000
134.000000,-871.092185,1014.903309,-706.426884,710.852529,-26032.182697,-23840.370636,-4744.046002,-4858.129306,-42.155390,-675.916752,-19787.552331,1767.955931,-14458.203549,-10767.416449,-9377.964959,-8555.107839,0.011000,-0.007750,1.011500,192.000000,0.000000,56.000000,127.500000,104.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1772181006.906285,0.000000
136.000000,-865.526601,1016.758504,-699.564898,707.343305,-26024.359587,-23845.869165,-4739.575653,-4853.077811,39.026146,-603.474749,-19706.326092,1844.488304,-14369.757696,-10718.622591,-9299.242115,-8488.454937,0.011000,-0.007750,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906297,0.000000
138.000000,-907.972563,972.859677,-745.095401,652.112144,-26067.766674,-23900.854457,-4790.090595,-4895.277905,-30.644242,-675.469717,-19771.839055,1776.114318,-14427.894584,-10786.169563,-9364.062174,-8574.911484,0.011000,-0.007750,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906308,0.000000
140.000000,-830.434362,1053.191847,-662.796278,734.232454,-25983.679412,-23825.707892,-4712.217118,-4819.885471,21.480026,-623.725429,-19720.072415,1825.623432,-14397.786784,-10734.179405,-9311.312057,-8538.858120,0.011000,-0.007750,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906319,0.000000
142.000000,-911.191214,969.663378,-743.307262,656.381328,-26061.530538,-23907.381166,-4786.559020,-4897.602486,15.512111,-630.877987,-19726.397959,1818.850853,-14398.613798,-10731.430141,-9308.383978,-8544.557815,0.011000,-0.007750,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906330,0.000000
144.000000,-871.427461,1016.847911,-700.727189,711.679543,-26027.377072,-23863.571747,-4739.687412,-4852.094335,-42.110687,-683.561049,-19780.332718,1772.470984,-14451.721543,-10785.320197,-9364.665671,-8596.302104,0.009500,-0.007875,1.009750,192.000000,0.000000,32.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1772181006.906341,0.000000
146.000000,-872.522697,1015.931489,-705.242241,712.864186,-26022.347930,-23859.302564,-4742.369621,-4854.776544,33.326451,-599.227917,-19707.778955,1853.808982,-14366.986080,-10721.841243,-9295.487022,-8513.623001,0.009500,-0.007875,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906352,0.000000
148.000000,-919.528415,964.455422,-757.835896,661.097546,-26072.818169,-23902.240265,-4794.605648,-4906.587888,-40.277844,-673.927447,-19781.986747,1776.606056,-14446.647697,-10779.464040,-9369.940683,-8578.085432,0.009500,-0.007875,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906363,0.000000
150.000000,-841.766696,1047.201579,-681.303523,744.938939,-26000.286758,-23817.214229,-4718.587365,-4829.429666,7.376076,-624.775961,-19736.724465,1819.655516,-14398.993778,-10729.083208,-9328.411141,-8523.413065,0.009500,-0.007875,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906374,0.000000
152.000000,-909.380723,972.323236,-756.070108,665.813764,-26069.890090,-23888.069259,-4791.051721,-4899.457681,9.588898,-622.518435,-19733.282296,1822.270670,-14399.239647,-10722.735312,-9330.780426,-8515.098216,0.009500,-0.007875,1.009750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1772181006.906385,0.000000
