ch_0,ch_1,ch_2
-0.02470848266966641,-0.007408347755699651,-0.0221263926505344
-0.024218486942118034,-0.006068602942832513,-0.02251373189210426
-0.023565267838421278,-0.004252264716342324,-0.02232142651337199
-0.023538319510407746,-0.00253711846198712,-0.022821770471637137
-0.02332357871637214,-0.0012850424582211417,-0.024052818844211288
-0.02329511335119605,-0.0006385417918863823,-0.024014429072849452
-0.023187132683233358,0.001679613546912151,-0.0243743670580443
-0.023021821107249707,0.004562511549011106,-0.02570146170910448
-0.023148626496549696,0.004229190381010994,-0.026329196771257557
-0.022818561774329282,0.0022256947431742446,-0.025681898478069343
-0.0223905826715054,0.0036307919799583033,-0.025710889531183057
-0.022876982257002965,0.006212011157913366,-0.027948197384830564
-0.021886891772737727,0.007416120297421003,-0.031059764296514913
-0.02076384953397792,0.005491346200869884,-0.032846211979631335
-0.021041903892182745,0.0023358895759884035,-0.033123586035799235
-0.02059277358057443,0.0003578383598323853,-0.032737108995206654
-0.020152872821199708,-0.0007264146688612527,-0.03263123653596267
-0.021158772142371163,-0.0017002660115394974,-0.03162191205774434
-0.022117535991128534,-0.0024865501018211944,-0.030103063181741163
-0.023110644178814255,-0.00281486927633523,-0.02971506182802841
-0.02418115400359966,-0.0029969671686558286,-0.030273165975813754
-0.02403569669695571,-0.004258851276972564,-0.031007486541057006
-0.023827056793379597,-0.005539567155210534,-0.031046802178025246
-0.02400923040113412,-0.006603344445466064,-0.029621058274642564
-0.024094768377835862,-0.007510951945732813,-0.02821184716594871
-0.02475287146808114,-0.008517589776602108,-0.027145526473759674
-0.024905020836740732,-0.010063844456453808,-0.02594943180156406
-0.024803628548397683,-0.011861046004923992,-0.025080347768380307
-0.02522614704503212,-0.013818104889651295,-0.024796858269837685
-0.02491233499313239,-0.015802217603777535,-0.02452091757731978
-0.023935805074870586,-0.016422336557297967,-0.023475780835724436
-0.024340932213817723,-0.01627773599466309,-0.02133017551386729
-0.02491735722287558,-0.01653267099754885,-0.02051110095635522
-0.023788423277437687,-0.01579684430907946,-0.020079163732589222
-0.023638915081392042,-0.015610401533194818,-0.01877391514426563
-0.02496354136383161,-0.01577050716150552,-0.01751162199070677
-0.024980874513857998,-0.014540692063746974,-0.016769910871516913
-0.024195951482397504,-0.012553329725051299,-0.0166822337632766
-0.0228694589168299,-0.010419723366794642,-0.01745011832099408
-0.022197695216163993,-0.007359963547060033,-0.019493243598844856
-0.021650519556715153,-0.004426414307090454,-0.02097096512443386
-0.021456429749378003,-0.003794532631218317,-0.01983356924029067
-0.021809937607031316,-0.003876500159094576,-0.01779782360245008
-0.021806001313962042,-0.0018511015014155419,-0.018300170268048532
-0.021017458493588492,0.0009691696050140308,-0.01959111432370264
-0.020295050489949062,0.003143568164887256,-0.021746936909039505
-0.019488550606183708,0.0040825070755090564,-0.022487598471343517
-0.01844962389441207,0.005336787580745295,-0.022353598978952505
-0.018291368178324774,0.005231921477388823,-0.023557509848615155
-0.020305658836150542,0.005868383595952764,-0.024344724806724116
-0.022202179025043733,0.005676706678059418,-0.02433156805636827
-0.022655207430943847,0.005272449016047176,-0.024716169718885794
-0.021654910597135313,0.005896285074413754,-0.027399273676564917
-0.021204408767516725,0.006936803856660845,-0.029975997676956467
-0.019961100406362675,0.007644526704098098,-0.03174789890181273
-0.02015402242250275,0.006100598966440884,-0.032256586564471945
-0.021250552890705876,0.0035766254313784884,-0.0316157347697299
-0.020856325136264786,0.001919470605571405,-0.030932722438592464
-0.019420995158725418,0.0012908847111248178,-0.030037474061828107
-0.018219421690446325,0.0005522834953808342,-0.02823233080562204
-0.018507331333239563,-0.0006158793439681176,-0.027409892936702818
-0.019670449546538293,-0.001587034716976632,-0.02722276076383423
-0.020293806301197037,-0.002159259111067513,-0.02573042547737714
-0.020635097826016136,-0.004934937351208646,-0.025625697162467986
-0.02057529127341695,-0.0070297442107403185,-0.023853561287978664
-0.021526044292841107,-0.008344793968717568,-0.022478498067357577
-0.023016320483293384,-0.008984600754047278,-0.021303867470123805
-0.02477613634255249,-0.009396278073836584,-0.01986863208003342
-0.024943916287156753,-0.009396653695148416,-0.01869176048785448
-0.023848702767281793,-0.008572785191063304,-0.018781785911414772
-0.022873395209899172,-0.008690357390150893,-0.0184633863682393
-0.022800484657636844,-0.010010059668275062,-0.016637062799418345
-0.02323820262972731,-0.011282949344604276,-0.015235148566716816
-0.024754172045504674,-0.011320573321427219,-0.016501819118275307
-0.02689735993044451,-0.010391770047135651,-0.016954270904534496
-0.027031381250708364,-0.010390422175987624,-0.01571306165715214
-0.027697211407939903,-0.010243244105367921,-0.013266509085951839
-0.02754443084995728,-0.008463684935122728,-0.01391616569890175
-0.025392915631528012,-0.007170273875090061,-0.016218868040596135
-0.023514819986303337,-0.0069547845669148955,-0.017897371435537934
-0.02290116754011251,-0.006524684977193829,-0.018597645976115018
-0.023460173906642012,-0.004004199581686407,-0.019048460671911016
-0.025660927349235862,-0.0025169474611175247,-0.018192735296906903
-0.02703185600694269,-0.0024318294435943244,-0.017964151993510313
-0.026966181394527666,-0.0018538282802182948,-0.019391993191675283
-0.026238756618113257,-0.0013993171705806162,-0.021696729163522832
-0.026143068680539727,-0.000723355356058164,-0.024110006052069366
-0.027408033929532394,0.00222191420107265,-0.025895513317664154
-0.028592847229447216,0.003752217708097305,-0.026638268536771648
-0.028055335860699415,0.0020858494735875865,-0.027486501494422555
-0.028006539650959894,0.002444570327497786,-0.027741094527300447
-0.027175732611794956,0.0050853905122494325,-0.028819640647270717
-0.025622368411859497,0.005326491645973874,-0.030164550480549224
-0.025602770620025694,0.0034528916330600623,-0.03215526157873683
-0.02691005647648126,0.00017862777212940273,-0.03486145578790456
-0.02830038829415571,-0.0013163638641344733,-0.03547107917256653
-0.028302141799940728,-0.0012637590316444403,-0.03468692739261314
-0.027675008823280223,-0.0012911642670587753,-0.0344183026754763
-0.0276346254395321,-0.0015054446294016088,-0.03490146991680376
-0.027575551939662546,-0.0015157997950154822,-0.03542518970789388
-0.026228812203044072,-0.0011154843377880752,-0.034682921977946535
-0.024561710233683698,-0.00029904452958362526,-0.03354312138981186
-0.023255855921888724,-0.00109022073502274,-0.03232718518120237
-0.02215495078417007,-0.004527934834186453,-0.030041279387660325
-0.02103666884067934,-0.006411853973986581,-0.028079924959456548
-0.0218175737245474,-0.007081707735778764,-0.028446427677408792
-0.022609548977925442,-0.008516170964867342,-0.027822972697322257
-0.021619638573611155,-0.009520390449324623,-0.026317657102481462
-0.02208146543125622,-0.009087797479878645,-0.02407124702585861
-0.024774670237093233,-0.008266203622042667,-0.022683520001010038
-0.026103125492227264,-0.007886189450800885,-0.022685540898237377
-0.02601128289825283,-0.008585018804296851,-0.02218816189270001
-0.027359279556549154,-0.01017648810375249,-0.020106008378206752
-0.02839966327883303,-0.011117848771391436,-0.018295329937245697
-0.027312151360092685,-0.010425660548207816,-0.017837690393207595
-0.025976090910262428,-0.00890189767233096,-0.01881775096990168
-0.025852572434814647,-0.008562034963688347,-0.020272766050766222
-0.025634482881287113,-0.007871380148571916,-0.018947206626762636
-0.024569291781517677,-0.007175737209763611,-0.018751310562947765
-0.02524800038372632,-0.0066707916630548425,-0.019564686226658523
-0.026184681701124646,-0.0054875968089618254,-0.019575256374082528
-0.025175069822580554,-0.004871842065767851,-0.020908197257085703
-0.02363192652410362,-0.004863451522396645,-0.021827467207913287
-0.02258061067550443,-0.004147399522480555,-0.02001791654038243
-0.02242233131255489,-0.0028887866392324213,-0.018457070837030187
-0.022907355742063373,-0.0018896886331276619,-0.019652188711916097
-0.02352224510104861,-0.00032984621611831244,-0.02178541944886092
-0.023921455067466013,0.0017263710105908103,-0.02309331284777727
-0.02400852281425614,0.0036121941775490995,-0.024340766685782
-0.023532020350103267,0.004942663963447558,-0.026199058993370272
-0.02400471203145571,0.003703563606904936,-0.026702515242504887
-0.025362212909385562,0.001966913032447337,-0.026190708013018593
-0.02561324799899012,0.003943193405575585,-0.024481958462274633
-0.025395112970727496,0.0062612480178358965,-0.025860861569526605
-0.026038756914203987,0.005187998340261402,-0.029272989195305854
-0.025802724849199876,0.003150658130834927,-0.031244067940860987
-0.025869736418826506,0.002521488568163477,-0.029734992494923063
-0.025419351004529744,0.0019072895156568848,-0.028185497285448946
-0.025079827537410893,0.0004547754599570908,-0.029177625037846155
-0.02534221493988298,-0.0015097493815119378,-0.029468899811035953
-0.025639254090492614,-0.002304023837496061,-0.029390606869128533
-0.025134078896371648,-0.00207961852538574,-0.029084305424476042
-0.024266922991955653,-0.002159805944756954,-0.029351047487580217
-0.023201455405796878,-0.002507454155420419,-0.029680753868888132
-0.02258663698739838,-0.004645331500796601,-0.028363248929963447
-0.020800383936148137,-0.008239434464485385,-0.02778772613964975
-0.022101507056504488,-0.011039314813388046,-0.028903488782816567
-0.02214835512859281,-0.010918361112999264,-0.029517912480514497
-0.019526321921148337,-0.012016504115308635,-0.02805423537211027
-0.017093445421778597,-0.015428386177518405,-0.024503324311808683
-0.018144339264836162,-0.017275991922360845,-0.022180769519764
-0.020575353119056672,-0.017926162399817258,-0.022899283067090437
-0.020151594071649015,-0.017658980141277425,-0.023264045012183487
-0.018417333194520324,-0.016116135157062672,-0.022388272554962896
-0.018862003344111145,-0.01612330561329145,-0.022303540390566923
-0.021281335648382083,-0.017428754290449433,-0.021595009457087144
-0.021339714294299483,-0.016381638488383032,-0.01948702811205294
-0.018310016457689926,-0.013773546015727334,-0.01593747037986759
-0.01786639404599555,-0.011277321391389705,-0.013694053450308274
-0.01897508991532959,-0.009425463758816477,-0.012625322597159538
-0.018884604287450202,-0.008482325938530266,-0.013159132322471123
-0.018689568605623208,-0.008080445695668459,-0.014412696145882364
-0.019347327906871215,-0.006417378699552501,-0.016178382793441415
-0.02128289816027973,-0.002569031948951306,-0.017330759874312207
-0.022050144252716564,-0.0003246826167924155,-0.018416696548229083
-0.02037287958955858,-0.0005695056302101875,-0.02021230829996057
-0.02024093373620417,-0.0013915756653659628,-0.021997588191879913
-0.02300929554621689,-0.0011891708027178538,-0.023099573809304275
-0.024374545319005847,0.001315646841248963,-0.02348016823816579
-0.024066772311925888,0.004669644113164395,-0.023189302737591788
-0.02431629218335729,0.005850295565323904,-0.023657385099795647
-0.025641395041020587,0.005558429620577954,-0.02654871241247747
-0.02441382093820721,0.0061946193454787135,-0.028083077268092893
-0.02354487332922872,0.005885589416720904,-0.03030683728866279
-0.023341865016845986,0.004774286026076879,-0.03333914355607703
-0.02483713069523219,0.002409436774541973,-0.033501459256513044
-0.025644912966527045,-0.0006438215791604307,-0.031867031793808565
-0.02502321694919374,-0.002333232487217174,-0.03111676051048562
-0.02495265107427258,-0.0033136714137071976,-0.03188574919477105
-0.024756376660661772,-0.004644373348128283,-0.03259029472246766
-0.023093731215340085,-0.005671041890309425,-0.03309887688374147
-0.021839028704562224,-0.005618588602374075,-0.03373975050635636
-0.02250774559797719,-0.004110437203053152,-0.03377904795343056
-0.02389993824181147,-0.003705517656271695,-0.030935381801100448
-0.02500805385352578,-0.005865456842002459,-0.027546044293558225
-0.024614751964691095,-0.007784621629980393,-0.026338475436205044
-0.023809969206922688,-0.008506234735250473,-0.02636610770423431
-0.02355561991862487,-0.008304384209623095,-0.026338633688283153
-0.023510756363975815,-0.008653169970784802,-0.026167830583290197
-0.02507823592168279,-0.009273072464566212,-0.02529704761400353
-0.02620444865897298,-0.010119362741534133,-0.02439007948851213
-0.025669352908153087,-0.010412997653475031,-0.022775942852604203
-0.02504855910956394,-0.010697530342440587,-0.020575520466081798
-0.02517510984034743,-0.009802418389881495,-0.0183435531653231
-0.025346838810946792,-0.0067463838604453485,-0.017882704923977144
-0.02561602377681993,-0.0032890318379941164,-0.017949705579667352
-0.024940494768088683,-0.001932275836225017,-0.01678126136539504
-0.023709715605946258,-0.0028198116979183396,-0.016924726878642105
-0.023283635528059676,-0.0024596013190603117,-0.018379834727966227
-0.021805473807035014,-0.0009223450092576968,-0.0202364863071125
-0.020188366761431098,-0.0001005493501793353,-0.01973240250663366
-0.019897677702829242,0.0005950187755843217,-0.019545033865142614
-0.021145686332602054,0.00246211675403174,-0.02021388900175225
-0.02235956344520673,0.0034830263757612556,-0.019822829926852137
-0.022660127797280438,0.0031948270589055028,-0.020136467355769128
-0.02349495298403781,0.003183487933711149,-0.021187393940635957
-0.02438199044263456,0.0037209895253909053,-0.022825930500403047
-0.023916962163639255,0.0055529230849060696,-0.02513214531063568
-0.02418629992462229,0.007388808626274113,-0.027426372980698943
-0.024909722924348898,0.008143472769006621,-0.029274184271343984
-0.0250094999501016,0.007302123776753433,-0.02909462637035176
-0.023505092030973174,0.006372069492499577,-0.028015798307023942
-0.021753025066573173,0.006279176886891946,-0.029172555514378473
-0.023311165932682343,0.006792296517232899,-0.03060074959648773
-0.025325798560515977,0.004717035608337028,-0.029989165341248736
-0.02569881507952232,0.0019956437427026685,-0.029394559533102438
-0.02497600689821411,0.0011843999345728662,-0.028411828679963946
-0.024336957721970975,0.0011655488378892187,-0.02747333564911969
-0.024512693926226348,0.001097605036193272,-0.026955505745718256
-0.02506889904907439,-0.0006862055670353584,-0.026837500627152622
-0.026238458303851075,-0.0037337338198994985,-0.02698559546843171
-0.0259451935562538,-0.006196581580297789,-0.027005778974853456
-0.024044409656198695,-0.007388090125459712,-0.027041574867325835
-0.02366359876759816,-0.007562227892776718,-0.028343270969344303
-0.023830871214158833,-0.009153966857411433,-0.030005545340827666
