Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
126.000000,19210.854973,16118.289962,-3706.433321,-17650.725561,-16734.393446,-1547.031289,-19283.632253,-9672.829172,11400.484908,-9510.287286,-462.949331,8098.238182,20050.520605,21987.031041,4544.266110,2833.374182,0.008000,-0.013000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379090,0.000000
128.000000,19192.995929,16093.658339,-3716.871585,-17671.736201,-16758.421571,-1577.094385,-19305.983997,-9688.385986,11391.857134,-9514.377655,-470.861849,8084.581266,20040.976410,21976.816294,4542.433267,2835.341136,0.008000,-0.013000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379101,0.000000
130.000000,19209.133888,16114.356055,-3705.315734,-17652.893681,-16737.790911,-1562.632807,-19286.649738,-9671.689233,11397.981512,-9520.189109,-467.106756,8091.219734,20042.295163,21971.943614,4548.110610,2837.375145,0.008000,-0.013000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379112,0.000000
132.000000,19198.762679,16104.945970,-3717.497434,-17664.695402,-16753.191263,-1568.086632,-19297.847962,-9681.501649,11393.801736,-9505.705178,-466.190334,8103.177917,20045.826739,21980.303166,4539.035802,2833.798866,0.008000,-0.013000,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379131,0.000000
134.000000,19193.711185,16097.681653,-3719.039705,-17669.925710,-16758.801551,-1578.703711,-19302.161849,-9686.083756,11386.000977,-9532.169644,-482.216535,8078.233371,20027.319494,21963.673468,4535.772447,2834.871749,0.006000,-0.014500,1.004500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802664.379142,0.000000
136.000000,19215.347673,16116.457119,-3708.444978,-17651.977259,-16733.320562,-1563.236304,-19284.191046,-9672.180971,11396.327483,-9516.098740,-467.710253,8098.752272,20040.708189,21975.654003,4539.639299,2838.380973,0.006000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379152,0.000000
138.000000,19191.207789,16088.070403,-3723.621812,-17675.625405,-16754.778237,-1580.648313,-19310.230829,-9694.420957,11392.862963,-9518.959763,-477.455613,8083.687196,20039.232974,21977.240977,4538.141732,2831.876616,0.006000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379166,0.000000
140.000000,19207.390452,16107.896400,-3711.618926,-17656.179387,-16733.655838,-1556.061394,-19291.835343,-9681.903980,11398.674416,-9525.709990,-476.941523,8083.016644,20038.271849,21979.409096,4540.823941,2834.044735,0.006000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379178,0.000000
142.000000,19199.522638,16102.263761,-3719.106760,-17665.991803,-16748.519748,-1563.951560,-19300.776041,-9688.631855,11396.685111,-9505.883992,-469.341930,8094.371330,20047.525471,21991.009652,4536.063020,2832.435409,0.006000,-0.014500,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379189,0.000000
144.000000,19192.504191,16095.580589,-3720.626679,-17672.652623,-16752.744228,-1561.604626,-19306.900419,-9690.978788,11385.017501,-9532.191996,-487.111567,8069.739708,20033.957962,21966.489788,4535.236005,2832.480113,0.005000,-0.015250,1.002250,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770802664.379200,0.000000
146.000000,19218.476918,16123.028531,-3707.103873,-17652.401942,-16728.425530,-1555.010862,-19284.280453,-9670.146962,11402.809489,-9511.829556,-464.938636,8096.360635,20049.090093,21980.124352,4543.707316,2836.257557,0.005000,-0.015250,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379229,0.000000
148.000000,19195.834600,16096.452307,-3722.526577,-17675.446591,-16750.464350,-1574.725100,-19309.537924,-9690.107070,11395.075786,-9520.680847,-475.712177,8080.915580,20046.944326,21975.989279,4536.867683,2832.837741,0.005000,-0.015250,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379241,0.000000
150.000000,19214.766528,16116.993560,-3711.194242,-17658.146341,-16731.443016,-1560.598798,-19291.969453,-9675.645492,11406.229306,-9523.810091,-470.414814,8085.140060,20050.855881,21984.348832,4544.646090,2837.933938,0.005000,-0.015250,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379252,0.000000
152.000000,19201.020205,16104.610694,-3719.687905,-17666.483541,-16746.619850,-1566.410251,-19300.440764,-9686.128460,11398.763823,-9508.499147,-467.620846,8094.706606,20060.802407,21993.915378,4540.041630,2832.971851,0.005000,-0.015250,1.002250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802664.379263,0.000000
154.000000,19193.241798,16099.849772,-3721.252527,-17672.093829,-16755.605251,-1567.974874,-19305.224038,-9690.710567,11389.152573,-9534.628336,-481.054244,8069.739708,20037.690704,21983.231244,4536.308889,2839.409153,0.003500,-0.014625,1.000125,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,24.000000,0.000000,0.000000,0.000000,1770802664.379274,0.000000
